batch,batch_time_ms,forward_time_ms,backward_time_ms
5954,133.04691016674042,49.09328371286392,74.35417920351028
5955,130.7237669825554,47.34164476394653,73.85793328285217
5956,129.94056195020676,47.35089838504791,73.1152668595314
5957,129.0721893310547,47.19506949186325,72.72116839885712
5958,129.03132289648056,47.29384928941727,72.70657271146774
5959,129.08262759447098,47.29960113763809,72.67691195011139
5960,129.0428712964058,47.18196392059326,72.72206991910934
5961,138.803131878376,49.89331215620041,74.38970357179642
5962,130.567267537117,47.34884947538376,72.95319437980652
5963,128.56461852788925,47.2060963511467,72.49866425991058
5964,128.48404049873352,47.13313281536102,72.54638522863388
5965,128.4947395324707,47.153301537036896,72.53126800060272
5966,128.511443734169,47.074899077415466,72.5560411810875
5967,128.6166086792946,47.31421917676926,72.4872425198555
5968,128.39718908071518,47.13990539312363,72.47026264667511
5969,128.59446555376053,47.19191789627075,72.54292070865631
5970,128.48640233278275,47.10526764392853,72.49747216701508
5971,128.51828336715698,47.088101506233215,72.52240926027298
5972,128.74196469783783,47.20626026391983,72.5768655538559
5973,130.20027428865433,47.11809754371643,73.68555665016174
5974,128.5761147737503,47.20952361822128,72.53225147724152
5975,130.37732988595963,47.16675728559494,73.23812693357468
5976,129.5076534152031,47.122836112976074,72.72191345691681
5977,131.7039504647255,47.12074249982834,74.4025781750679
5978,129.0135607123375,47.215431928634644,72.80377298593521
5979,129.3148472905159,47.29871451854706,72.52401858568192
5980,128.6122128367424,47.217004001140594,72.60464131832123
5981,128.50157916545868,47.14240878820419,72.57194072008133
5982,128.4344494342804,47.131575644016266,72.53361493349075
5983,128.41399759054184,47.146305441856384,72.47748970985413
5984,129.47438657283783,47.34501987695694,72.57619500160217
5985,128.33162397146225,47.07600176334381,72.47016578912735
5986,128.3518522977829,47.09149897098541,72.4666565656662
5987,128.60282510519028,47.283001244068146,72.56489247083664
5988,128.68361175060272,47.18835651874542,72.50086218118668
5989,128.43745946884155,47.18731343746185,72.47834652662277
5990,128.4228041768074,47.135986387729645,72.54175841808319
5991,128.37275117635727,47.12509363889694,72.47963547706604
5992,128.37804853916168,47.14679718017578,72.45653867721558
5993,128.36096435785294,47.13842272758484,72.47743010520935
5994,128.37298959493637,47.09618538618088,72.55300134420395
5995,128.54057550430298,47.28174954652786,72.51446694135666
5996,128.5388618707657,47.192759811878204,72.55076617002487
5997,128.53949517011642,47.220274806022644,72.57600873708725
5998,128.41088324785233,47.188833355903625,72.48980551958084
5999,128.36893647909164,47.10771143436432,72.52124696969986
6000,128.5240724682808,47.253578901290894,72.4574476480484
6001,138.34507018327713,49.93612319231033,73.25742393732071
6002,129.5093595981598,47.260582447052,72.84975051879883
6003,128.9818361401558,47.24489152431488,72.6180449128151
6004,128.6410465836525,47.110989689826965,72.55727797746658
6005,128.79861891269684,47.169752418994904,72.5959986448288
6006,128.66904586553574,47.11785912513733,72.56469875574112
6007,129.36358898878098,47.389768064022064,72.72282987833023
6008,129.21185046434402,47.20146209001541,72.66926765441895
6009,129.25932556390762,47.266848385334015,72.67048954963684
6010,129.16108220815659,47.258295118808746,72.71087914705276
6011,129.20159101486206,47.20022529363632,72.6633220911026
6012,129.4441744685173,47.212809324264526,72.76497781276703
6013,129.71390783786774,47.45115339756012,72.83087074756622
6014,129.41712886095047,47.27592319250107,72.72643595933914
6015,129.48688119649887,47.30580747127533,72.8231891989708
6016,129.13619726896286,47.36045002937317,72.61233776807785
6017,128.75496596097946,47.30309545993805,72.46232777833939
6018,128.74193489551544,47.14059829711914,72.49785214662552
6019,129.04956936836243,47.21151292324066,72.62932509183884
6020,129.30231541395187,47.26027697324753,72.77626544237137
6021,129.45770472288132,47.22552001476288,72.88570702075958
6022,129.61389869451523,47.31521010398865,72.80560582876205
6023,129.34431433677673,47.312892973423004,72.69447296857834
6024,128.97079437971115,47.136642038822174,72.69492000341415
6025,128.90104949474335,47.26079851388931,72.62245565652847
6026,128.75141203403473,47.104090452194214,72.54549115896225
6027,128.80811840295792,47.187089920043945,72.58722186088562
6028,129.36628609895706,47.18521237373352,72.76568561792374
6029,128.85433435440063,47.19264805316925,72.58599996566772
6030,128.6522075533867,47.190211713314056,72.55154103040695
6031,128.89617681503296,47.17583954334259,72.63579964637756
6032,128.8323998451233,47.111496329307556,72.57130742073059
6033,130.22007793188095,47.20558971166611,73.95435124635696
6034,129.6721249818802,47.278307378292084,72.69318401813507
6035,128.76102328300476,47.15500771999359,72.52517342567444
6036,128.68940830230713,47.187648713588715,72.51330465078354
6037,128.58770787715912,47.246530652046204,72.55343347787857
6038,128.42240184545517,47.149576246738434,72.5259855389595
6039,128.40264290571213,47.10513353347778,72.50981032848358
6040,128.34393978118896,47.083042562007904,72.52155244350433
6041,141.24464243650436,50.277672708034515,74.15663450956345
6042,130.12950122356415,47.447338700294495,73.00826907157898
6043,130.16478717327118,47.49290645122528,72.6897120475769
6044,129.30340319871902,47.17782884836197,72.89014756679535
6045,129.33353334665298,47.32722043991089,72.71295040845871
6046,129.71943616867065,47.46299982070923,72.84462451934814
6047,129.5926496386528,47.40007221698761,72.8454515337944
6048,129.00058180093765,47.233328223228455,72.81476259231567
6049,128.84962558746338,47.13451862335205,72.77949154376984
6050,128.96695733070374,47.1540093421936,72.861447930336
6051,129.37280535697937,47.243960201740265,72.79082387685776
6052,129.26163524389267,47.24639654159546,72.72022217512131
6053,129.6306997537613,47.321438789367676,72.51665741205215
6054,129.35713678598404,47.30425029993057,72.82707840204239
6055,129.42928820848465,47.26075381040573,72.86600768566132
6056,129.45961207151413,47.29871451854706,72.8776752948761
6057,129.452645778656,47.33147472143173,72.7756917476654
6058,129.28985059261322,47.247305512428284,72.68598675727844
6059,130.32665103673935,47.39063233137131,72.7483406662941
6060,129.3962523341179,47.31456935405731,72.68526405096054
6061,129.41905856132507,47.33902961015701,72.70445674657822
6062,129.47072833776474,47.199346125125885,72.89712131023407
6063,129.69840317964554,47.29214310646057,72.68059253692627
6064,129.81631606817245,47.419287264347076,72.7766752243042
6065,129.54093515872955,47.308094799518585,72.74474203586578
6066,128.88538092374802,47.174155712127686,72.65172153711319
6067,128.50046902894974,47.14076220989227,72.51890003681183
6068,128.5354048013687,47.18753695487976,72.49484211206436
6069,128.7509873509407,47.19749093055725,72.62562215328217
6070,129.2705237865448,47.274306416511536,72.58455455303192
6071,128.54479998350143,47.12257534265518,72.58922606706619
6072,128.63093614578247,47.17414826154709,72.5775957107544
6073,128.5574734210968,47.20655828714371,72.47728854417801
6074,128.5003423690796,47.194160521030426,72.49234616756439
6075,128.65637987852097,47.2412034869194,72.55646586418152
6076,128.60498577356339,47.21284657716751,72.5676566362381
6077,128.43944877386093,47.13014513254166,72.56877422332764
6078,128.50037962198257,47.15501517057419,72.54558056592941
6079,128.59609723091125,47.2797229886055,72.52028584480286
6080,128.56585532426834,47.17957228422165,72.55075126886368
6081,139.14743065834045,50.2210333943367,73.54001700878143
6082,129.39971685409546,47.296322882175446,72.75212556123734
6083,130.05215674638748,47.38946259021759,73.16000759601593
6084,129.55931574106216,47.32491075992584,72.84295558929443
6085,129.57951426506042,47.18904197216034,72.9726105928421
6086,129.48383390903473,47.25344479084015,72.94844835996628
6087,130.92418760061264,47.30905592441559,74.32393729686737
6088,129.9312487244606,47.41119593381882,72.89990037679672
6089,130.23337721824646,47.31249064207077,73.47068935632706
6090,129.84881550073624,47.207482159137726,73.08519631624222
6091,131.65684044361115,47.19306528568268,74.821338057518
6092,130.07330149412155,47.215111553668976,73.52371513843536
6093,129.36493754386902,47.2131222486496,72.88657873868942
6094,129.56552952528,47.32517898082733,72.92413711547852
6095,129.83837723731995,47.24422097206116,72.94853031635284
6096,129.87752258777618,47.345250844955444,72.90417701005936
6097,129.80231642723083,47.42012917995453,72.83089309930801
6098,129.29674237966537,47.19571769237518,72.75409251451492
6099,129.17370349168777,47.159940004348755,72.82162457704544
6100,129.38064336776733,47.24053293466568,72.88198173046112
6101,129.79768216609955,47.2479984164238,72.90133833885193
6102,129.67953085899353,47.25242406129837,72.89018481969833
6103,129.47847694158554,47.2259446978569,72.93011993169785
6104,129.4420063495636,47.26126044988632,72.79597967863083
6105,128.928504884243,47.12735861539841,72.57276773452759
6106,128.992460668087,47.135114669799805,72.64800369739532
6107,128.96659970283508,47.232694923877716,72.5405141711235
6108,132.74326920509338,47.288186848163605,75.97804069519043
6109,129.33167070150375,47.21561819314957,72.7669969201088
6110,129.58811223506927,47.21534252166748,73.0317234992981
6111,129.52563166618347,47.220706939697266,72.9944258928299
6112,129.41748648881912,47.18977212905884,72.99408316612244
6113,129.48017567396164,47.37209528684616,72.99303263425827
6114,129.53665852546692,47.2065806388855,73.05900007486343
6115,129.57288324832916,47.293730080127716,72.90658354759216
6116,129.18127328157425,47.295428812503815,72.81388342380524
6117,129.440076649189,47.23995178937912,72.9532316327095
6118,129.0147677063942,47.15448617935181,72.70790636539459
6119,129.05162572860718,47.168366611003876,72.7139562368393
6120,128.97654622793198,47.09602892398834,72.66006618738174
6121,139.1807422041893,50.28224736452103,74.35561716556549
6122,130.77937066555023,47.46474325656891,72.90518283843994
6123,132.94178247451782,47.40457981824875,72.85618782043457
6124,129.08219546079636,47.29335755109787,72.67331331968307
6125,130.28480857610703,47.448500990867615,73.02792370319366
6126,128.5594403743744,47.20477759838104,72.56033271551132
6127,128.79808247089386,47.32272028923035,72.51960784196854
6128,129.38882410526276,47.237031161785126,72.7403536438942
6129,129.50607389211655,47.26449400186539,72.82158732414246
6130,128.8047656416893,47.302357852458954,72.56968319416046
6131,128.4540593624115,47.087542712688446,72.57896661758423
6132,128.4802407026291,47.19597101211548,72.51698523759842
6133,128.4896656870842,47.19868302345276,72.52497225999832
6134,128.5712942481041,47.2620353102684,72.54805415868759
6135,128.48111987113953,47.17698693275452,72.51805067062378
6136,128.46241891384125,47.16643691062927,72.54096865653992
6137,128.64802032709122,47.32584208250046,72.52161204814911
6138,128.43765318393707,47.12662100791931,72.54274189472198
6139,128.4448429942131,47.125041484832764,72.52540439367294
6140,128.44499945640564,47.075942158699036,72.56852090358734
6141,128.40398401021957,47.12370038032532,72.50291854143143
6142,128.3392533659935,47.11935669183731,72.4799633026123
6143,128.38535755872726,47.07379639148712,72.55324721336365
6144,128.47542762756348,47.157078981399536,72.51730561256409
6145,128.52130830287933,47.15050011873245,72.59596139192581
6146,129.3642669916153,47.25971072912216,72.7628767490387
6147,129.61950153112411,47.41830378770828,72.75909185409546
6148,129.37287241220474,47.25413769483566,72.70900905132294
6149,129.66106832027435,47.31152206659317,72.50997424125671
6150,128.46732139587402,47.1782460808754,72.50989228487015
6151,128.55807691812515,47.28541523218155,72.52626121044159
6152,129.4073835015297,47.253869473934174,72.7555900812149
6153,128.53467464447021,47.19896614551544,72.49607145786285
6154,128.42733412981033,47.08751291036606,72.5700855255127
6155,128.3881887793541,47.10856080055237,72.4826380610466
6156,128.3622831106186,47.10081219673157,72.4964365363121
6157,128.64267826080322,47.33990132808685,72.54348695278168
6158,128.93129140138626,47.364771366119385,72.60134071111679
6159,128.51464748382568,47.16449975967407,72.5754052400589
6160,128.52124124765396,47.15780168771744,72.54400849342346
6161,138.41281086206436,50.12357234954834,73.22105765342712
6162,129.29309904575348,47.33078181743622,72.55766540765762
6163,129.37963008880615,47.35057055950165,72.72841036319733
6164,129.5035108923912,47.25399613380432,72.83516973257065
6165,131.39306008815765,47.401390969753265,73.06293398141861
6166,129.4076293706894,47.247566282749176,72.70895689725876
6167,128.82408499717712,47.227635979652405,72.51463830471039
6168,129.13285195827484,47.26167768239975,72.67788052558899
6169,129.11716103553772,47.29574918746948,72.67991453409195
6170,129.4204592704773,47.45667427778244,72.67636805772781
6171,128.87491285800934,47.224752604961395,72.53698259592056
6172,129.39877808094025,47.346241772174835,72.76233285665512
6173,129.00608032941818,47.30725288391113,72.60916382074356
6174,129.16819006204605,47.15924710035324,72.78092950582504
6175,128.96133214235306,47.24635183811188,72.5935623049736
6176,129.25807386636734,47.2053587436676,72.80392199754715
6177,129.15726006031036,47.4216490983963,72.61276245117188
6178,129.32457029819489,47.209396958351135,72.74843007326126
6179,128.9159208536148,47.276295721530914,72.5388377904892
6180,129.50978428125381,47.39079624414444,72.73032516241074
6181,129.0844976902008,47.43145406246185,72.61541485786438
6182,129.2189508676529,47.18557745218277,72.78428971767426
6183,128.95836681127548,47.27892577648163,72.68309593200684
6184,129.30137664079666,47.254301607608795,72.70750403404236
6185,128.86978685855865,47.30527848005295,72.51960784196854
6186,129.25271689891815,47.15952277183533,72.86090403795242
6187,128.95964086055756,47.26184904575348,72.57112860679626
6188,129.1462555527687,47.14200645685196,72.76040315628052
6189,128.80889326334,47.20088839530945,72.55641371011734
